epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1583335229096,2020-03-04T15:20:29.096,0.000,-0.181,-0.048,0.943
1583335229115,2020-03-04T15:20:29.115,0.019,-0.198,-0.046,0.943
1583335229136,2020-03-04T15:20:29.136,0.040,-0.213,-0.042,0.935
1583335229155,2020-03-04T15:20:29.155,0.059,-0.206,-0.038,0.930
1583335229175,2020-03-04T15:20:29.175,0.079,-0.208,-0.041,0.937
1583335229194,2020-03-04T15:20:29.194,0.098,-0.216,-0.043,0.929
1583335229215,2020-03-04T15:20:29.215,0.119,-0.215,-0.042,0.927
1583335229235,2020-03-04T15:20:29.235,0.139,-0.200,-0.041,0.940
1583335229254,2020-03-04T15:20:29.254,0.158,-0.196,-0.046,0.947
1583335229275,2020-03-04T15:20:29.275,0.179,-0.207,-0.050,0.940
1583335229294,2020-03-04T15:20:29.294,0.198,-0.219,-0.044,0.934
1583335229314,2020-03-04T15:20:29.314,0.218,-0.216,-0.042,0.934
1583335229333,2020-03-04T15:20:29.333,0.237,-0.206,-0.043,0.935
1583335229354,2020-03-04T15:20:29.354,0.258,-0.203,-0.043,0.934
1583335229374,2020-03-04T15:20:29.374,0.278,-0.206,-0.043,0.936
1583335229393,2020-03-04T15:20:29.393,0.297,-0.206,-0.048,0.943
1583335229414,2020-03-04T15:20:29.414,0.318,-0.201,-0.046,0.942
1583335229433,2020-03-04T15:20:29.433,0.337,-0.205,-0.046,0.937
1583335229453,2020-03-04T15:20:29.453,0.357,-0.213,-0.046,0.935
1583335229473,2020-03-04T15:20:29.473,0.377,-0.204,-0.048,0.941
1583335229493,2020-03-04T15:20:29.493,0.397,-0.196,-0.045,0.937
1583335229514,2020-03-04T15:20:29.514,0.418,-0.203,-0.045,0.934
1583335229533,2020-03-04T15:20:29.533,0.437,-0.209,-0.048,0.935
1583335229553,2020-03-04T15:20:29.553,0.457,-0.210,-0.044,0.939
1583335229572,2020-03-04T15:20:29.572,0.476,-0.208,-0.044,0.935
1583335229593,2020-03-04T15:20:29.593,0.497,-0.206,-0.046,0.938
1583335229612,2020-03-04T15:20:29.612,0.516,-0.197,-0.045,0.941
1583335229632,2020-03-04T15:20:29.632,0.536,-0.199,-0.046,0.942
1583335229653,2020-03-04T15:20:29.653,0.557,-0.206,-0.047,0.933
1583335229672,2020-03-04T15:20:29.672,0.576,-0.209,-0.043,0.934
1583335229692,2020-03-04T15:20:29.692,0.596,-0.208,-0.047,0.942
1583335229711,2020-03-04T15:20:29.711,0.615,-0.200,-0.046,0.939
1583335229732,2020-03-04T15:20:29.732,0.636,-0.198,-0.045,0.939
1583335229751,2020-03-04T15:20:29.751,0.655,-0.203,-0.045,0.936
1583335229771,2020-03-04T15:20:29.771,0.675,-0.203,-0.046,0.941
1583335229790,2020-03-04T15:20:29.790,0.694,-0.202,-0.044,0.939
1583335229811,2020-03-04T15:20:29.811,0.715,-0.202,-0.044,0.940
1583335229831,2020-03-04T15:20:29.831,0.735,-0.199,-0.046,0.941
1583335229850,2020-03-04T15:20:29.850,0.754,-0.197,-0.045,0.938
1583335229871,2020-03-04T15:20:29.871,0.775,-0.201,-0.045,0.935
1583335229890,2020-03-04T15:20:29.890,0.794,-0.206,-0.045,0.939
1583335229911,2020-03-04T15:20:29.911,0.815,-0.203,-0.047,0.942
1583335229930,2020-03-04T15:20:29.930,0.834,-0.198,-0.045,0.938
1583335229950,2020-03-04T15:20:29.950,0.854,-0.198,-0.047,0.937
1583335229971,2020-03-04T15:20:29.971,0.875,-0.202,-0.047,0.941
1583335229990,2020-03-04T15:20:29.990,0.894,-0.198,-0.046,0.943
1583335230010,2020-03-04T15:20:30.010,0.914,-0.197,-0.046,0.942
1583335230029,2020-03-04T15:20:30.029,0.933,-0.201,-0.044,0.937
1583335230050,2020-03-04T15:20:30.050,0.954,-0.205,-0.045,0.938
1583335230069,2020-03-04T15:20:30.069,0.973,-0.204,-0.046,0.938
1583335230089,2020-03-04T15:20:30.089,0.993,-0.197,-0.044,0.938
1583335230110,2020-03-04T15:20:30.110,1.014,-0.200,-0.047,0.942
1583335230129,2020-03-04T15:20:30.129,1.033,-0.203,-0.046,0.941
1583335230149,2020-03-04T15:20:30.149,1.053,-0.203,-0.047,0.938
1583335230168,2020-03-04T15:20:30.168,1.072,-0.203,-0.043,0.935
1583335230189,2020-03-04T15:20:30.189,1.093,-0.203,-0.046,0.943
1583335230208,2020-03-04T15:20:30.208,1.112,-0.201,-0.046,0.937
1583335230228,2020-03-04T15:20:30.228,1.132,-0.203,-0.045,0.939
1583335230249,2020-03-04T15:20:30.249,1.153,-0.202,-0.044,0.941
1583335230268,2020-03-04T15:20:30.268,1.172,-0.202,-0.046,0.942
1583335230288,2020-03-04T15:20:30.288,1.192,-0.205,-0.049,0.938
1583335230307,2020-03-04T15:20:30.307,1.211,-0.204,-0.043,0.934
1583335230328,2020-03-04T15:20:30.328,1.232,-0.198,-0.042,0.945
1583335230347,2020-03-04T15:20:30.347,1.251,-0.202,-0.045,0.943
1583335230368,2020-03-04T15:20:30.368,1.272,-0.211,-0.046,0.936
1583335230388,2020-03-04T15:20:30.388,1.292,-0.211,-0.044,0.930
1583335230407,2020-03-04T15:20:30.407,1.311,-0.207,-0.044,0.942
1583335230428,2020-03-04T15:20:30.428,1.332,-0.202,-0.044,0.946
1583335230447,2020-03-04T15:20:30.447,1.351,-0.206,-0.043,0.932
1583335230467,2020-03-04T15:20:30.467,1.371,-0.211,-0.043,0.928
1583335230486,2020-03-04T15:20:30.486,1.390,-0.214,-0.044,0.939
1583335230507,2020-03-04T15:20:30.507,1.411,-0.211,-0.047,0.941
1583335230526,2020-03-04T15:20:30.526,1.430,-0.211,-0.043,0.932
1583335230546,2020-03-04T15:20:30.546,1.450,-0.212,-0.043,0.933
1583335230567,2020-03-04T15:20:30.567,1.471,-0.207,-0.046,0.938
1583335230586,2020-03-04T15:20:30.586,1.490,-0.205,-0.043,0.940
1583335230606,2020-03-04T15:20:30.606,1.510,-0.207,-0.042,0.940
1583335230625,2020-03-04T15:20:30.625,1.529,-0.208,-0.042,0.943
1583335230646,2020-03-04T15:20:30.646,1.550,-0.208,-0.044,0.939
1583335230665,2020-03-04T15:20:30.665,1.569,-0.205,-0.045,0.937
1583335230685,2020-03-04T15:20:30.685,1.589,-0.205,-0.046,0.937
1583335230706,2020-03-04T15:20:30.706,1.610,-0.206,-0.045,0.943
1583335230725,2020-03-04T15:20:30.725,1.629,-0.203,-0.039,0.943
1583335230745,2020-03-04T15:20:30.745,1.649,-0.206,-0.045,0.937
1583335230765,2020-03-04T15:20:30.765,1.669,-0.206,-0.048,0.935
1583335230785,2020-03-04T15:20:30.785,1.689,-0.207,-0.045,0.933
1583335230804,2020-03-04T15:20:30.804,1.708,-0.210,-0.046,0.945
1583335230825,2020-03-04T15:20:30.825,1.729,-0.205,-0.044,0.934
1583335230845,2020-03-04T15:20:30.845,1.749,-0.207,-0.046,0.932
1583335230864,2020-03-04T15:20:30.864,1.768,-0.209,-0.044,0.942
1583335230885,2020-03-04T15:20:30.885,1.789,-0.206,-0.043,0.948
1583335230904,2020-03-04T15:20:30.904,1.808,-0.201,-0.046,0.938
1583335230924,2020-03-04T15:20:30.924,1.828,-0.204,-0.046,0.927
1583335230943,2020-03-04T15:20:30.943,1.847,-0.209,-0.046,0.939
1583335230964,2020-03-04T15:20:30.964,1.868,-0.204,-0.043,0.948
1583335230984,2020-03-04T15:20:30.984,1.888,-0.201,-0.044,0.940
1583335231003,2020-03-04T15:20:31.003,1.907,-0.205,-0.045,0.932
1583335231024,2020-03-04T15:20:31.024,1.928,-0.207,-0.045,0.937
1583335231043,2020-03-04T15:20:31.043,1.947,-0.204,-0.045,0.945
1583335231063,2020-03-04T15:20:31.063,1.967,-0.202,-0.045,0.942
1583335231082,2020-03-04T15:20:31.082,1.986,-0.205,-0.043,0.935
1583335231103,2020-03-04T15:20:31.103,2.007,-0.206,-0.045,0.939
1583335231123,2020-03-04T15:20:31.123,2.027,-0.201,-0.045,0.946
1583335231142,2020-03-04T15:20:31.142,2.046,-0.200,-0.044,0.939
1583335231163,2020-03-04T15:20:31.163,2.067,-0.208,-0.045,0.933
1583335231182,2020-03-04T15:20:31.182,2.086,-0.215,-0.042,0.934
1583335231203,2020-03-04T15:20:31.203,2.107,-0.205,-0.039,0.950
1583335231222,2020-03-04T15:20:31.222,2.126,-0.193,-0.040,0.943
1583335231242,2020-03-04T15:20:31.242,2.146,-0.208,-0.046,0.928
1583335231261,2020-03-04T15:20:31.261,2.165,-0.222,-0.051,0.929
1583335231282,2020-03-04T15:20:31.282,2.186,-0.205,-0.044,0.945
1583335231302,2020-03-04T15:20:31.302,2.206,-0.188,-0.040,0.952
1583335231321,2020-03-04T15:20:31.321,2.225,-0.204,-0.039,0.939
1583335231342,2020-03-04T15:20:31.342,2.246,-0.227,-0.047,0.928
1583335231361,2020-03-04T15:20:31.361,2.265,-0.218,-0.045,0.926
1583335231381,2020-03-04T15:20:31.381,2.285,-0.200,-0.044,0.950
1583335231400,2020-03-04T15:20:31.400,2.304,-0.198,-0.040,0.944
1583335231421,2020-03-04T15:20:31.421,2.325,-0.217,-0.042,0.935
1583335231441,2020-03-04T15:20:31.441,2.345,-0.214,-0.042,0.933
1583335231460,2020-03-04T15:20:31.460,2.364,-0.200,-0.045,0.940
1583335231481,2020-03-04T15:20:31.481,2.385,-0.203,-0.044,0.942
1583335231500,2020-03-04T15:20:31.500,2.404,-0.212,-0.041,0.941
1583335231520,2020-03-04T15:20:31.520,2.424,-0.206,-0.042,0.939
1583335231539,2020-03-04T15:20:31.539,2.443,-0.204,-0.044,0.934
1583335231560,2020-03-04T15:20:31.560,2.464,-0.212,-0.040,0.932
1583335231580,2020-03-04T15:20:31.580,2.484,-0.212,-0.042,0.937
1583335231599,2020-03-04T15:20:31.599,2.503,-0.204,-0.043,0.945
1583335231620,2020-03-04T15:20:31.620,2.524,-0.201,-0.041,0.942
1583335231639,2020-03-04T15:20:31.639,2.543,-0.209,-0.042,0.937
1583335231660,2020-03-04T15:20:31.660,2.564,-0.211,-0.046,0.935
1583335231679,2020-03-04T15:20:31.679,2.583,-0.204,-0.046,0.935
1583335231699,2020-03-04T15:20:31.699,2.603,-0.206,-0.041,0.939
1583335231720,2020-03-04T15:20:31.720,2.624,-0.208,-0.039,0.945
1583335231739,2020-03-04T15:20:31.739,2.643,-0.206,-0.042,0.942
1583335231759,2020-03-04T15:20:31.759,2.663,-0.202,-0.043,0.934
1583335231778,2020-03-04T15:20:31.778,2.682,-0.205,-0.043,0.932
1583335231799,2020-03-04T15:20:31.799,2.703,-0.206,-0.042,0.944
1583335231818,2020-03-04T15:20:31.818,2.722,-0.207,-0.043,0.947
1583335231838,2020-03-04T15:20:31.838,2.742,-0.209,-0.040,0.931
1583335231857,2020-03-04T15:20:31.857,2.761,-0.210,-0.044,0.934
1583335231878,2020-03-04T15:20:31.878,2.782,-0.205,-0.042,0.942
1583335231898,2020-03-04T15:20:31.898,2.802,-0.204,-0.044,0.945
1583335231917,2020-03-04T15:20:31.917,2.821,-0.206,-0.042,0.938
1583335231938,2020-03-04T15:20:31.938,2.842,-0.211,-0.042,0.936
1583335231957,2020-03-04T15:20:31.957,2.861,-0.208,-0.042,0.938
1583335231977,2020-03-04T15:20:31.977,2.881,-0.204,-0.043,0.940
1583335231996,2020-03-04T15:20:31.996,2.900,-0.205,-0.043,0.938
1583335232017,2020-03-04T15:20:32.017,2.921,-0.208,-0.042,0.939
1583335232037,2020-03-04T15:20:32.037,2.941,-0.206,-0.040,0.938
1583335232057,2020-03-04T15:20:32.057,2.961,-0.207,-0.043,0.940
1583335232077,2020-03-04T15:20:32.077,2.981,-0.210,-0.044,0.937
1583335232096,2020-03-04T15:20:32.096,3.000,-0.208,-0.042,0.935
1583335232117,2020-03-04T15:20:32.117,3.021,-0.206,-0.043,0.941
1583335232136,2020-03-04T15:20:32.136,3.040,-0.202,-0.041,0.942
1583335232156,2020-03-04T15:20:32.156,3.060,-0.204,-0.041,0.942
1583335232177,2020-03-04T15:20:32.177,3.081,-0.209,-0.041,0.933
1583335232196,2020-03-04T15:20:32.196,3.100,-0.212,-0.043,0.936
1583335232216,2020-03-04T15:20:32.216,3.120,-0.206,-0.042,0.945
1583335232235,2020-03-04T15:20:32.235,3.139,-0.206,-0.044,0.942
1583335232256,2020-03-04T15:20:32.256,3.160,-0.208,-0.042,0.934
1583335232275,2020-03-04T15:20:32.275,3.179,-0.207,-0.040,0.935
1583335232295,2020-03-04T15:20:32.295,3.199,-0.206,-0.041,0.944
1583335232316,2020-03-04T15:20:32.316,3.220,-0.206,-0.039,0.936
1583335232335,2020-03-04T15:20:32.335,3.239,-0.209,-0.042,0.933
1583335232355,2020-03-04T15:20:32.355,3.259,-0.209,-0.044,0.940
1583335232374,2020-03-04T15:20:32.374,3.278,-0.206,-0.044,0.943
1583335232395,2020-03-04T15:20:32.395,3.299,-0.203,-0.040,0.937
1583335232414,2020-03-04T15:20:32.414,3.318,-0.209,-0.042,0.935
1583335232434,2020-03-04T15:20:32.434,3.338,-0.210,-0.043,0.936
1583335232455,2020-03-04T15:20:32.455,3.359,-0.209,-0.042,0.939
1583335232474,2020-03-04T15:20:32.474,3.378,-0.206,-0.042,0.939
1583335232495,2020-03-04T15:20:32.495,3.399,-0.205,-0.042,0.940
1583335232514,2020-03-04T15:20:32.514,3.418,-0.207,-0.040,0.938
1583335232534,2020-03-04T15:20:32.534,3.438,-0.209,-0.042,0.939
1583335232553,2020-03-04T15:20:32.553,3.457,-0.212,-0.044,0.936
1583335232574,2020-03-04T15:20:32.574,3.478,-0.210,-0.041,0.935
1583335232593,2020-03-04T15:20:32.593,3.497,-0.205,-0.042,0.938
1583335232613,2020-03-04T15:20:32.613,3.517,-0.205,-0.042,0.944
1583335232634,2020-03-04T15:20:32.634,3.538,-0.209,-0.041,0.940
1583335232653,2020-03-04T15:20:32.653,3.557,-0.212,-0.041,0.936
1583335232673,2020-03-04T15:20:32.673,3.577,-0.212,-0.044,0.934
1583335232692,2020-03-04T15:20:32.692,3.596,-0.208,-0.042,0.940
1583335232713,2020-03-04T15:20:32.713,3.617,-0.205,-0.040,0.939
1583335232732,2020-03-04T15:20:32.732,3.636,-0.209,-0.039,0.936
1583335232752,2020-03-04T15:20:32.752,3.656,-0.209,-0.041,0.939
1583335232773,2020-03-04T15:20:32.773,3.677,-0.209,-0.042,0.939
1583335232792,2020-03-04T15:20:32.792,3.696,-0.208,-0.042,0.938
1583335232812,2020-03-04T15:20:32.812,3.716,-0.209,-0.042,0.942
1583335232831,2020-03-04T15:20:32.831,3.735,-0.207,-0.040,0.936
1583335232852,2020-03-04T15:20:32.852,3.756,-0.208,-0.041,0.938
1583335232871,2020-03-04T15:20:32.871,3.775,-0.208,-0.040,0.937
1583335232891,2020-03-04T15:20:32.891,3.795,-0.208,-0.042,0.935
1583335232912,2020-03-04T15:20:32.912,3.816,-0.208,-0.043,0.939
1583335232931,2020-03-04T15:20:32.931,3.835,-0.207,-0.042,0.943
1583335232952,2020-03-04T15:20:32.952,3.856,-0.209,-0.040,0.941
1583335232971,2020-03-04T15:20:32.971,3.875,-0.211,-0.041,0.938
1583335232991,2020-03-04T15:20:32.991,3.895,-0.207,-0.044,0.938
1583335233010,2020-03-04T15:20:33.010,3.914,-0.204,-0.043,0.934
1583335233031,2020-03-04T15:20:33.031,3.935,-0.208,-0.040,0.938
1583335233051,2020-03-04T15:20:33.051,3.955,-0.209,-0.040,0.944
1583335233070,2020-03-04T15:20:33.070,3.974,-0.210,-0.040,0.939
1583335233091,2020-03-04T15:20:33.091,3.995,-0.208,-0.043,0.933
1583335233110,2020-03-04T15:20:33.110,4.014,-0.207,-0.043,0.940
1583335233130,2020-03-04T15:20:33.130,4.034,-0.206,-0.041,0.943
1583335233149,2020-03-04T15:20:33.149,4.053,-0.210,-0.041,0.942
1583335233170,2020-03-04T15:20:33.170,4.074,-0.212,-0.041,0.933
1583335233190,2020-03-04T15:20:33.190,4.094,-0.210,-0.042,0.937
1583335233209,2020-03-04T15:20:33.209,4.113,-0.204,-0.042,0.937
1583335233230,2020-03-04T15:20:33.230,4.134,-0.204,-0.043,0.943
1583335233249,2020-03-04T15:20:33.249,4.153,-0.209,-0.041,0.937
1583335233269,2020-03-04T15:20:33.269,4.173,-0.210,-0.042,0.937
1583335233288,2020-03-04T15:20:33.288,4.192,-0.208,-0.041,0.940
1583335233309,2020-03-04T15:20:33.309,4.213,-0.208,-0.043,0.937
1583335233328,2020-03-04T15:20:33.328,4.232,-0.208,-0.042,0.935
1583335233349,2020-03-04T15:20:33.349,4.253,-0.209,-0.041,0.940
1583335233369,2020-03-04T15:20:33.369,4.273,-0.206,-0.040,0.942
1583335233388,2020-03-04T15:20:33.388,4.292,-0.210,-0.040,0.937
1583335233409,2020-03-04T15:20:33.409,4.313,-0.211,-0.041,0.934
1583335233428,2020-03-04T15:20:33.428,4.332,-0.209,-0.042,0.940
1583335233448,2020-03-04T15:20:33.448,4.352,-0.207,-0.042,0.941
1583335233467,2020-03-04T15:20:33.467,4.371,-0.208,-0.039,0.936
1583335233488,2020-03-04T15:20:33.488,4.392,-0.206,-0.039,0.935
1583335233508,2020-03-04T15:20:33.508,4.412,-0.211,-0.043,0.944
1583335233527,2020-03-04T15:20:33.527,4.431,-0.209,-0.041,0.941
1583335233548,2020-03-04T15:20:33.548,4.452,-0.206,-0.043,0.936
1583335233567,2020-03-04T15:20:33.567,4.471,-0.205,-0.041,0.937
1583335233587,2020-03-04T15:20:33.587,4.491,-0.208,-0.041,0.940
1583335233606,2020-03-04T15:20:33.606,4.510,-0.210,-0.038,0.938
1583335233627,2020-03-04T15:20:33.627,4.531,-0.211,-0.043,0.941
1583335233647,2020-03-04T15:20:33.647,4.551,-0.210,-0.043,0.936
1583335233666,2020-03-04T15:20:33.666,4.570,-0.209,-0.043,0.937
1583335233687,2020-03-04T15:20:33.687,4.591,-0.207,-0.044,0.946
1583335233706,2020-03-04T15:20:33.706,4.610,-0.204,-0.038,0.940
1583335233726,2020-03-04T15:20:33.726,4.630,-0.209,-0.040,0.936
1583335233745,2020-03-04T15:20:33.745,4.649,-0.211,-0.043,0.937
1583335233766,2020-03-04T15:20:33.766,4.670,-0.210,-0.043,0.941
1583335233787,2020-03-04T15:20:33.787,4.691,-0.206,-0.042,0.938
1583335233806,2020-03-04T15:20:33.806,4.710,-0.209,-0.040,0.935
1583335233826,2020-03-04T15:20:33.826,4.730,-0.209,-0.039,0.938
1583335233845,2020-03-04T15:20:33.845,4.749,-0.204,-0.039,0.941
1583335233866,2020-03-04T15:20:33.866,4.770,-0.206,-0.045,0.943
1583335233885,2020-03-04T15:20:33.885,4.789,-0.210,-0.043,0.937
1583335233905,2020-03-04T15:20:33.905,4.809,-0.213,-0.041,0.935
1583335233926,2020-03-04T15:20:33.926,4.830,-0.209,-0.040,0.936
1583335233945,2020-03-04T15:20:33.945,4.849,-0.206,-0.040,0.938
1583335233965,2020-03-04T15:20:33.965,4.869,-0.205,-0.041,0.940
1583335233984,2020-03-04T15:20:33.984,4.888,-0.209,-0.041,0.936
1583335234005,2020-03-04T15:20:34.005,4.909,-0.212,-0.042,0.936
1583335234024,2020-03-04T15:20:34.024,4.928,-0.210,-0.040,0.939
1583335234044,2020-03-04T15:20:34.044,4.948,-0.206,-0.042,0.934
1583335234063,2020-03-04T15:20:34.063,4.967,-0.205,-0.045,0.942
1583335234084,2020-03-04T15:20:34.084,4.988,-0.205,-0.043,0.938
1583335234104,2020-03-04T15:20:34.104,5.008,-0.211,-0.041,0.929
1583335234123,2020-03-04T15:20:34.123,5.027,-0.214,-0.037,0.945
1583335234144,2020-03-04T15:20:34.144,5.048,-0.208,-0.029,0.948
1583335234163,2020-03-04T15:20:34.163,5.067,-0.208,-0.042,0.936
1583335234183,2020-03-04T15:20:34.183,5.087,-0.210,-0.058,0.932
1583335234203,2020-03-04T15:20:34.203,5.107,-0.209,-0.053,0.907
1583335234223,2020-03-04T15:20:34.223,5.127,-0.226,-0.042,0.951
1583335234244,2020-03-04T15:20:34.244,5.148,-0.197,-0.019,0.966
1583335234263,2020-03-04T15:20:34.263,5.167,-0.188,-0.031,0.951
1583335234283,2020-03-04T15:20:34.283,5.187,-0.222,-0.049,0.903
1583335234302,2020-03-04T15:20:34.302,5.206,-0.240,-0.053,0.920
1583335234323,2020-03-04T15:20:34.323,5.227,-0.202,-0.041,0.968
1583335234342,2020-03-04T15:20:34.342,5.246,-0.172,-0.030,0.951
1583335234362,2020-03-04T15:20:34.362,5.266,-0.219,-0.043,0.935
1583335234383,2020-03-04T15:20:34.383,5.287,-0.237,-0.038,0.909
1583335234402,2020-03-04T15:20:34.402,5.306,-0.209,-0.044,0.947
1583335234422,2020-03-04T15:20:34.422,5.326,-0.183,-0.043,0.951
1583335234441,2020-03-04T15:20:34.441,5.345,-0.210,-0.040,0.927
1583335234462,2020-03-04T15:20:34.462,5.366,-0.233,-0.041,0.935
1583335234481,2020-03-04T15:20:34.481,5.385,-0.206,-0.037,0.945
1583335234501,2020-03-04T15:20:34.501,5.405,-0.192,-0.038,0.944
1583335234522,2020-03-04T15:20:34.522,5.426,-0.215,-0.042,0.929
1583335234541,2020-03-04T15:20:34.541,5.445,-0.222,-0.044,0.929
1583335234561,2020-03-04T15:20:34.561,5.465,-0.205,-0.046,0.943
1583335234580,2020-03-04T15:20:34.580,5.484,-0.198,-0.038,0.942
1583335234601,2020-03-04T15:20:34.601,5.505,-0.210,-0.035,0.937
1583335234620,2020-03-04T15:20:34.620,5.524,-0.215,-0.041,0.941
1583335234641,2020-03-04T15:20:34.641,5.545,-0.209,-0.044,0.937
1583335234660,2020-03-04T15:20:34.660,5.564,-0.208,-0.042,0.934
1583335234680,2020-03-04T15:20:34.680,5.584,-0.208,-0.040,0.940
1583335234701,2020-03-04T15:20:34.701,5.605,-0.208,-0.041,0.943
1583335234720,2020-03-04T15:20:34.720,5.624,-0.211,-0.041,0.934
1583335234740,2020-03-04T15:20:34.740,5.644,-0.214,-0.043,0.930
1583335234759,2020-03-04T15:20:34.759,5.663,-0.210,-0.041,0.937
1583335234780,2020-03-04T15:20:34.780,5.684,-0.206,-0.039,0.944
1583335234799,2020-03-04T15:20:34.799,5.703,-0.208,-0.039,0.939
1583335234819,2020-03-04T15:20:34.819,5.723,-0.211,-0.040,0.935
1583335234840,2020-03-04T15:20:34.840,5.744,-0.212,-0.043,0.942
1583335234859,2020-03-04T15:20:34.859,5.763,-0.208,-0.041,0.941
1583335234879,2020-03-04T15:20:34.879,5.783,-0.210,-0.041,0.932
1583335234898,2020-03-04T15:20:34.898,5.802,-0.209,-0.042,0.937
1583335234919,2020-03-04T15:20:34.919,5.823,-0.206,-0.043,0.943
1583335234938,2020-03-04T15:20:34.938,5.842,-0.206,-0.040,0.936
1583335234958,2020-03-04T15:20:34.958,5.862,-0.212,-0.041,0.937
1583335234979,2020-03-04T15:20:34.979,5.883,-0.214,-0.039,0.935
1583335234998,2020-03-04T15:20:34.998,5.902,-0.214,-0.043,0.941
1583335235018,2020-03-04T15:20:35.018,5.922,-0.210,-0.041,0.940
1583335235037,2020-03-04T15:20:35.037,5.941,-0.208,-0.042,0.934
1583335235058,2020-03-04T15:20:35.058,5.962,-0.210,-0.041,0.932
1583335235077,2020-03-04T15:20:35.077,5.981,-0.210,-0.044,0.939
1583335235098,2020-03-04T15:20:35.098,6.002,-0.209,-0.041,0.945
1583335235118,2020-03-04T15:20:35.118,6.022,-0.208,-0.040,0.939
1583335235137,2020-03-04T15:20:35.137,6.041,-0.211,-0.044,0.936
1583335235158,2020-03-04T15:20:35.158,6.062,-0.209,-0.042,0.938
1583335235177,2020-03-04T15:20:35.177,6.081,-0.206,-0.041,0.941
1583335235197,2020-03-04T15:20:35.197,6.101,-0.206,-0.041,0.938
1583335235216,2020-03-04T15:20:35.216,6.120,-0.212,-0.041,0.937
1583335235237,2020-03-04T15:20:35.237,6.141,-0.214,-0.042,0.932
1583335235257,2020-03-04T15:20:35.257,6.161,-0.211,-0.042,0.936
1583335235276,2020-03-04T15:20:35.276,6.180,-0.207,-0.043,0.944
1583335235297,2020-03-04T15:20:35.297,6.201,-0.205,-0.041,0.941
1583335235316,2020-03-04T15:20:35.316,6.220,-0.210,-0.040,0.932
1583335235336,2020-03-04T15:20:35.336,6.240,-0.217,-0.044,0.938
1583335235355,2020-03-04T15:20:35.355,6.259,-0.215,-0.041,0.941
1583335235376,2020-03-04T15:20:35.376,6.280,-0.208,-0.040,0.932
1583335235395,2020-03-04T15:20:35.395,6.299,-0.207,-0.043,0.935
1583335235415,2020-03-04T15:20:35.415,6.319,-0.209,-0.044,0.942
1583335235436,2020-03-04T15:20:35.436,6.340,-0.208,-0.045,0.944
1583335235455,2020-03-04T15:20:35.455,6.359,-0.207,-0.040,0.935
1583335235475,2020-03-04T15:20:35.475,6.379,-0.209,-0.040,0.932
1583335235495,2020-03-04T15:20:35.495,6.399,-0.214,-0.042,0.939
1583335235515,2020-03-04T15:20:35.515,6.419,-0.209,-0.041,0.939
1583335235534,2020-03-04T15:20:35.534,6.438,-0.205,-0.040,0.936
1583335235555,2020-03-04T15:20:35.555,6.459,-0.211,-0.043,0.939
1583335235575,2020-03-04T15:20:35.575,6.479,-0.213,-0.043,0.939
1583335235594,2020-03-04T15:20:35.594,6.498,-0.210,-0.043,0.939
1583335235615,2020-03-04T15:20:35.615,6.519,-0.208,-0.041,0.933
1583335235634,2020-03-04T15:20:35.634,6.538,-0.211,-0.043,0.937
1583335235654,2020-03-04T15:20:35.654,6.558,-0.209,-0.040,0.946
1583335235673,2020-03-04T15:20:35.673,6.577,-0.207,-0.040,0.938
1583335235694,2020-03-04T15:20:35.694,6.598,-0.214,-0.043,0.929
1583335235714,2020-03-04T15:20:35.714,6.618,-0.219,-0.044,0.935
1583335235733,2020-03-04T15:20:35.733,6.637,-0.210,-0.042,0.945
1583335235754,2020-03-04T15:20:35.754,6.658,-0.204,-0.040,0.942
1583335235773,2020-03-04T15:20:35.773,6.677,-0.214,-0.042,0.931
1583335235793,2020-03-04T15:20:35.793,6.697,-0.217,-0.042,0.936
1583335235812,2020-03-04T15:20:35.812,6.716,-0.205,-0.042,0.944
1583335235833,2020-03-04T15:20:35.833,6.737,-0.204,-0.042,0.938
1583335235853,2020-03-04T15:20:35.853,6.757,-0.215,-0.041,0.932
1583335235872,2020-03-04T15:20:35.872,6.776,-0.217,-0.044,0.938
1583335235893,2020-03-04T15:20:35.893,6.797,-0.208,-0.041,0.943
1583335235912,2020-03-04T15:20:35.912,6.816,-0.209,-0.041,0.938
1583335235932,2020-03-04T15:20:35.932,6.836,-0.216,-0.041,0.931
1583335235952,2020-03-04T15:20:35.952,6.856,-0.212,-0.044,0.938
1583335235972,2020-03-04T15:20:35.972,6.876,-0.206,-0.043,0.943
1583335235993,2020-03-04T15:20:35.993,6.897,-0.209,-0.041,0.935
1583335236012,2020-03-04T15:20:36.012,6.916,-0.213,-0.042,0.938
1583335236032,2020-03-04T15:20:36.032,6.936,-0.209,-0.042,0.937
1583335236051,2020-03-04T15:20:36.051,6.955,-0.210,-0.045,0.937
1583335236072,2020-03-04T15:20:36.072,6.976,-0.211,-0.041,0.936
1583335236091,2020-03-04T15:20:36.091,6.995,-0.214,-0.041,0.938
1583335236111,2020-03-04T15:20:36.111,7.015,-0.212,-0.042,0.938
1583335236130,2020-03-04T15:20:36.130,7.034,-0.209,-0.041,0.937
1583335236151,2020-03-04T15:20:36.151,7.055,-0.207,-0.043,0.939
1583335236171,2020-03-04T15:20:36.171,7.075,-0.212,-0.043,0.939
