epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1583850697141,2020-03-10T14:31:37.141,0.000,-0.070,-0.102,0.944
1583850697162,2020-03-10T14:31:37.162,0.021,-0.074,-0.105,0.954
1583850697181,2020-03-10T14:31:37.181,0.040,-0.060,-0.105,0.958
1583850697201,2020-03-10T14:31:37.201,0.060,-0.051,-0.102,0.956
1583850697220,2020-03-10T14:31:37.220,0.079,-0.054,-0.105,0.955
1583850697241,2020-03-10T14:31:37.241,0.100,-0.056,-0.106,0.955
1583850697260,2020-03-10T14:31:37.260,0.119,-0.059,-0.103,0.954
1583850697280,2020-03-10T14:31:37.280,0.139,-0.061,-0.104,0.954
1583850697301,2020-03-10T14:31:37.301,0.160,-0.062,-0.103,0.953
1583850697320,2020-03-10T14:31:37.320,0.179,-0.058,-0.103,0.955
1583850697340,2020-03-10T14:31:37.340,0.199,-0.050,-0.103,0.955
1583850697359,2020-03-10T14:31:37.359,0.218,-0.052,-0.105,0.956
1583850697380,2020-03-10T14:31:37.380,0.239,-0.056,-0.105,0.954
1583850697399,2020-03-10T14:31:37.399,0.258,-0.054,-0.103,0.954
1583850697419,2020-03-10T14:31:37.419,0.278,-0.048,-0.105,0.957
1583850697440,2020-03-10T14:31:37.440,0.299,-0.050,-0.104,0.956
1583850697459,2020-03-10T14:31:37.459,0.318,-0.055,-0.104,0.958
1583850697479,2020-03-10T14:31:37.479,0.338,-0.055,-0.104,0.955
1583850697498,2020-03-10T14:31:37.498,0.357,-0.056,-0.103,0.955
1583850697519,2020-03-10T14:31:37.519,0.378,-0.057,-0.103,0.954
1583850697538,2020-03-10T14:31:37.538,0.397,-0.057,-0.104,0.957
1583850697559,2020-03-10T14:31:37.559,0.418,-0.056,-0.102,0.956
1583850697578,2020-03-10T14:31:37.578,0.437,-0.052,-0.103,0.954
1583850697598,2020-03-10T14:31:37.598,0.457,-0.052,-0.108,0.954
1583850697619,2020-03-10T14:31:37.619,0.478,-0.056,-0.105,0.954
1583850697638,2020-03-10T14:31:37.638,0.497,-0.062,-0.104,0.956
1583850697658,2020-03-10T14:31:37.658,0.517,-0.066,-0.104,0.953
1583850697677,2020-03-10T14:31:37.677,0.536,-0.066,-0.104,0.954
1583850697698,2020-03-10T14:31:37.698,0.557,-0.056,-0.104,0.956
1583850697717,2020-03-10T14:31:37.717,0.576,-0.051,-0.103,0.955
1583850697737,2020-03-10T14:31:37.737,0.596,-0.057,-0.103,0.958
1583850697758,2020-03-10T14:31:37.758,0.617,-0.061,-0.102,0.957
1583850697777,2020-03-10T14:31:37.777,0.636,-0.059,-0.103,0.955
1583850697797,2020-03-10T14:31:37.797,0.656,-0.054,-0.104,0.956
1583850697816,2020-03-10T14:31:37.816,0.675,-0.052,-0.103,0.957
1583850697837,2020-03-10T14:31:37.837,0.696,-0.051,-0.103,0.954
1583850697856,2020-03-10T14:31:37.856,0.715,-0.052,-0.102,0.955
1583850697876,2020-03-10T14:31:37.876,0.735,-0.052,-0.103,0.957
1583850697897,2020-03-10T14:31:37.897,0.756,-0.052,-0.105,0.959
1583850697916,2020-03-10T14:31:37.916,0.775,-0.054,-0.103,0.955
1583850697936,2020-03-10T14:31:37.936,0.795,-0.056,-0.102,0.953
1583850697956,2020-03-10T14:31:37.956,0.815,-0.053,-0.105,0.955
1583850697976,2020-03-10T14:31:37.976,0.835,-0.052,-0.106,0.958
1583850697995,2020-03-10T14:31:37.995,0.854,-0.052,-0.104,0.957
1583850698016,2020-03-10T14:31:38.016,0.875,-0.056,-0.105,0.954
1583850698036,2020-03-10T14:31:38.036,0.895,-0.057,-0.105,0.955
1583850698055,2020-03-10T14:31:38.055,0.914,-0.055,-0.104,0.958
1583850698076,2020-03-10T14:31:38.076,0.935,-0.055,-0.105,0.955
1583850698095,2020-03-10T14:31:38.095,0.954,-0.055,-0.102,0.955
1583850698115,2020-03-10T14:31:38.115,0.974,-0.055,-0.102,0.956
1583850698134,2020-03-10T14:31:38.134,0.993,-0.055,-0.102,0.957
1583850698155,2020-03-10T14:31:38.155,1.014,-0.054,-0.102,0.955
1583850698174,2020-03-10T14:31:38.174,1.033,-0.056,-0.105,0.955
1583850698194,2020-03-10T14:31:38.194,1.053,-0.053,-0.104,0.958
1583850698215,2020-03-10T14:31:38.215,1.074,-0.052,-0.102,0.956
1583850698234,2020-03-10T14:31:38.234,1.093,-0.054,-0.104,0.956
1583850698254,2020-03-10T14:31:38.254,1.113,-0.059,-0.105,0.956
1583850698273,2020-03-10T14:31:38.273,1.132,-0.056,-0.105,0.955
1583850698294,2020-03-10T14:31:38.294,1.153,-0.049,-0.102,0.956
1583850698313,2020-03-10T14:31:38.313,1.172,-0.046,-0.102,0.958
1583850698333,2020-03-10T14:31:38.333,1.192,-0.052,-0.104,0.958
1583850698354,2020-03-10T14:31:38.354,1.213,-0.057,-0.103,0.957
1583850698373,2020-03-10T14:31:38.373,1.232,-0.058,-0.104,0.954
1583850698394,2020-03-10T14:31:38.394,1.253,-0.059,-0.104,0.956
1583850698413,2020-03-10T14:31:38.413,1.272,-0.059,-0.104,0.956
1583850698433,2020-03-10T14:31:38.433,1.292,-0.052,-0.105,0.959
1583850698452,2020-03-10T14:31:38.452,1.311,-0.050,-0.106,0.957
1583850698473,2020-03-10T14:31:38.473,1.332,-0.057,-0.105,0.957
1583850698493,2020-03-10T14:31:38.493,1.352,-0.067,-0.103,0.956
1583850698512,2020-03-10T14:31:38.512,1.371,-0.064,-0.103,0.955
1583850698533,2020-03-10T14:31:38.533,1.392,-0.053,-0.105,0.955
1583850698552,2020-03-10T14:31:38.552,1.411,-0.051,-0.104,0.957
1583850698572,2020-03-10T14:31:38.572,1.431,-0.050,-0.103,0.959
1583850698591,2020-03-10T14:31:38.591,1.450,-0.055,-0.103,0.956
1583850698612,2020-03-10T14:31:38.612,1.471,-0.062,-0.103,0.954
1583850698632,2020-03-10T14:31:38.632,1.491,-0.060,-0.104,0.955
1583850698651,2020-03-10T14:31:38.651,1.510,-0.056,-0.104,0.954
1583850698672,2020-03-10T14:31:38.672,1.531,-0.055,-0.106,0.954
1583850698691,2020-03-10T14:31:38.691,1.550,-0.055,-0.106,0.958
1583850698711,2020-03-10T14:31:38.711,1.570,-0.058,-0.104,0.957
1583850698730,2020-03-10T14:31:38.730,1.589,-0.058,-0.102,0.957
1583850698751,2020-03-10T14:31:38.751,1.610,-0.056,-0.102,0.954
1583850698770,2020-03-10T14:31:38.770,1.629,-0.054,-0.105,0.955
1583850698790,2020-03-10T14:31:38.790,1.649,-0.057,-0.106,0.955
1583850698811,2020-03-10T14:31:38.811,1.670,-0.058,-0.104,0.955
1583850698830,2020-03-10T14:31:38.830,1.689,-0.055,-0.103,0.956
1583850698851,2020-03-10T14:31:38.851,1.710,-0.053,-0.104,0.956
1583850698870,2020-03-10T14:31:38.870,1.729,-0.057,-0.105,0.955
1583850698890,2020-03-10T14:31:38.890,1.749,-0.057,-0.106,0.957
1583850698909,2020-03-10T14:31:38.909,1.768,-0.057,-0.104,0.956
1583850698930,2020-03-10T14:31:38.930,1.789,-0.057,-0.103,0.956
1583850698950,2020-03-10T14:31:38.950,1.809,-0.056,-0.104,0.956
1583850698969,2020-03-10T14:31:38.969,1.828,-0.052,-0.103,0.955
1583850698990,2020-03-10T14:31:38.990,1.849,-0.052,-0.104,0.955
1583850699009,2020-03-10T14:31:39.009,1.868,-0.054,-0.105,0.956
1583850699029,2020-03-10T14:31:39.029,1.888,-0.055,-0.104,0.957
1583850699048,2020-03-10T14:31:39.048,1.907,-0.054,-0.103,0.957
1583850699069,2020-03-10T14:31:39.069,1.928,-0.054,-0.104,0.956
1583850699089,2020-03-10T14:31:39.089,1.948,-0.054,-0.104,0.956
1583850699108,2020-03-10T14:31:39.108,1.967,-0.055,-0.104,0.956
1583850699129,2020-03-10T14:31:39.129,1.988,-0.056,-0.104,0.955
1583850699148,2020-03-10T14:31:39.148,2.007,-0.056,-0.104,0.956
1583850699168,2020-03-10T14:31:39.168,2.027,-0.054,-0.103,0.956
1583850699187,2020-03-10T14:31:39.187,2.046,-0.057,-0.102,0.956
1583850699208,2020-03-10T14:31:39.208,2.067,-0.055,-0.104,0.957
1583850699228,2020-03-10T14:31:39.228,2.087,-0.054,-0.104,0.958
1583850699248,2020-03-10T14:31:39.248,2.107,-0.053,-0.103,0.955
1583850699268,2020-03-10T14:31:39.268,2.127,-0.055,-0.103,0.957
1583850699287,2020-03-10T14:31:39.287,2.146,-0.057,-0.101,0.957
1583850699308,2020-03-10T14:31:39.308,2.167,-0.055,-0.104,0.958
1583850699327,2020-03-10T14:31:39.327,2.186,-0.055,-0.103,0.955
1583850699347,2020-03-10T14:31:39.347,2.206,-0.054,-0.106,0.958
1583850699368,2020-03-10T14:31:39.368,2.227,-0.056,-0.104,0.957
1583850699387,2020-03-10T14:31:39.387,2.246,-0.056,-0.101,0.956
1583850699407,2020-03-10T14:31:39.407,2.266,-0.054,-0.103,0.955
1583850699426,2020-03-10T14:31:39.426,2.285,-0.055,-0.105,0.956
1583850699447,2020-03-10T14:31:39.447,2.306,-0.056,-0.105,0.956
1583850699466,2020-03-10T14:31:39.466,2.325,-0.055,-0.103,0.956
1583850699486,2020-03-10T14:31:39.486,2.345,-0.056,-0.103,0.958
1583850699505,2020-03-10T14:31:39.505,2.364,-0.054,-0.103,0.956
1583850699526,2020-03-10T14:31:39.526,2.385,-0.054,-0.105,0.956
1583850699546,2020-03-10T14:31:39.546,2.405,-0.055,-0.104,0.955
1583850699565,2020-03-10T14:31:39.565,2.424,-0.056,-0.102,0.957
1583850699586,2020-03-10T14:31:39.586,2.445,-0.055,-0.102,0.957
1583850699605,2020-03-10T14:31:39.605,2.464,-0.055,-0.103,0.956
1583850699625,2020-03-10T14:31:39.625,2.484,-0.055,-0.104,0.957
1583850699644,2020-03-10T14:31:39.644,2.503,-0.056,-0.102,0.956
1583850699665,2020-03-10T14:31:39.665,2.524,-0.056,-0.106,0.958
1583850699685,2020-03-10T14:31:39.685,2.544,-0.055,-0.104,0.958
1583850699705,2020-03-10T14:31:39.705,2.564,-0.054,-0.103,0.957
1583850699725,2020-03-10T14:31:39.725,2.584,-0.056,-0.104,0.958
1583850699744,2020-03-10T14:31:39.744,2.603,-0.060,-0.101,0.954
1583850699765,2020-03-10T14:31:39.765,2.624,-0.057,-0.103,0.957
1583850699784,2020-03-10T14:31:39.784,2.643,-0.052,-0.103,0.957
1583850699804,2020-03-10T14:31:39.804,2.663,-0.056,-0.105,0.957
1583850699825,2020-03-10T14:31:39.825,2.684,-0.058,-0.103,0.957
1583850699844,2020-03-10T14:31:39.844,2.703,-0.057,-0.103,0.957
1583850699864,2020-03-10T14:31:39.864,2.723,-0.055,-0.103,0.958
1583850699883,2020-03-10T14:31:39.883,2.742,-0.055,-0.101,0.956
1583850699904,2020-03-10T14:31:39.904,2.763,-0.055,-0.105,0.956
1583850699923,2020-03-10T14:31:39.923,2.782,-0.058,-0.104,0.956
1583850699943,2020-03-10T14:31:39.943,2.802,-0.056,-0.104,0.956
1583850699964,2020-03-10T14:31:39.964,2.823,-0.055,-0.103,0.958
1583850699983,2020-03-10T14:31:39.983,2.842,-0.054,-0.104,0.956
1583850700003,2020-03-10T14:31:40.003,2.862,-0.057,-0.103,0.958
1583850700022,2020-03-10T14:31:40.022,2.881,-0.058,-0.102,0.956
1583850700043,2020-03-10T14:31:40.043,2.902,-0.057,-0.105,0.958
1583850700062,2020-03-10T14:31:40.062,2.921,-0.058,-0.104,0.955
1583850700082,2020-03-10T14:31:40.082,2.941,-0.054,-0.104,0.956
1583850700102,2020-03-10T14:31:40.102,2.961,-0.052,-0.103,0.957
1583850700122,2020-03-10T14:31:40.122,2.981,-0.054,-0.103,0.959
1583850700143,2020-03-10T14:31:40.143,3.002,-0.056,-0.102,0.956
1583850700162,2020-03-10T14:31:40.162,3.021,-0.056,-0.104,0.956
1583850700182,2020-03-10T14:31:40.182,3.041,-0.055,-0.102,0.958
1583850700201,2020-03-10T14:31:40.201,3.060,-0.057,-0.102,0.956
1583850700222,2020-03-10T14:31:40.222,3.081,-0.055,-0.103,0.957
1583850700241,2020-03-10T14:31:40.241,3.100,-0.053,-0.103,0.958
1583850700261,2020-03-10T14:31:40.261,3.120,-0.054,-0.103,0.957
1583850700282,2020-03-10T14:31:40.282,3.141,-0.058,-0.103,0.955
1583850700301,2020-03-10T14:31:40.301,3.160,-0.060,-0.102,0.956
1583850700321,2020-03-10T14:31:40.321,3.180,-0.056,-0.103,0.956
1583850700340,2020-03-10T14:31:40.340,3.199,-0.053,-0.102,0.956
1583850700361,2020-03-10T14:31:40.361,3.220,-0.053,-0.104,0.956
1583850700380,2020-03-10T14:31:40.380,3.239,-0.058,-0.104,0.958
1583850700400,2020-03-10T14:31:40.400,3.259,-0.057,-0.103,0.953
1583850700421,2020-03-10T14:31:40.421,3.280,-0.054,-0.104,0.957
1583850700440,2020-03-10T14:31:40.440,3.299,-0.056,-0.104,0.956
1583850700460,2020-03-10T14:31:40.460,3.319,-0.057,-0.103,0.955
1583850700479,2020-03-10T14:31:40.479,3.338,-0.055,-0.101,0.955
1583850700500,2020-03-10T14:31:40.500,3.359,-0.054,-0.103,0.956
1583850700519,2020-03-10T14:31:40.519,3.378,-0.054,-0.102,0.956
1583850700539,2020-03-10T14:31:40.539,3.398,-0.056,-0.104,0.956
1583850700560,2020-03-10T14:31:40.560,3.419,-0.057,-0.104,0.955
1583850700579,2020-03-10T14:31:40.579,3.438,-0.057,-0.102,0.956
1583850700600,2020-03-10T14:31:40.600,3.459,-0.056,-0.103,0.958
1583850700619,2020-03-10T14:31:40.619,3.478,-0.055,-0.104,0.957
1583850700639,2020-03-10T14:31:40.639,3.498,-0.055,-0.104,0.956
1583850700658,2020-03-10T14:31:40.658,3.517,-0.055,-0.102,0.955
1583850700679,2020-03-10T14:31:40.679,3.538,-0.054,-0.103,0.956
1583850700698,2020-03-10T14:31:40.698,3.557,-0.056,-0.103,0.958
1583850700718,2020-03-10T14:31:40.718,3.577,-0.055,-0.102,0.955
1583850700739,2020-03-10T14:31:40.739,3.598,-0.053,-0.103,0.956
1583850700758,2020-03-10T14:31:40.758,3.617,-0.054,-0.103,0.957
1583850700778,2020-03-10T14:31:40.778,3.637,-0.055,-0.102,0.955
1583850700797,2020-03-10T14:31:40.797,3.656,-0.056,-0.104,0.955
1583850700818,2020-03-10T14:31:40.818,3.677,-0.057,-0.104,0.956
1583850700837,2020-03-10T14:31:40.837,3.696,-0.058,-0.104,0.955
1583850700857,2020-03-10T14:31:40.857,3.716,-0.055,-0.103,0.955
1583850700878,2020-03-10T14:31:40.878,3.737,-0.054,-0.103,0.956
1583850700897,2020-03-10T14:31:40.897,3.756,-0.055,-0.103,0.956
1583850700917,2020-03-10T14:31:40.917,3.776,-0.056,-0.103,0.957
1583850700936,2020-03-10T14:31:40.936,3.795,-0.057,-0.104,0.955
1583850700957,2020-03-10T14:31:40.957,3.816,-0.054,-0.104,0.958
1583850700976,2020-03-10T14:31:40.976,3.835,-0.054,-0.103,0.957
1583850700997,2020-03-10T14:31:40.997,3.856,-0.056,-0.104,0.957
1583850701017,2020-03-10T14:31:41.017,3.876,-0.060,-0.103,0.955
1583850701036,2020-03-10T14:31:41.036,3.895,-0.056,-0.101,0.956
1583850701057,2020-03-10T14:31:41.057,3.916,-0.052,-0.101,0.958
1583850701076,2020-03-10T14:31:41.076,3.935,-0.052,-0.104,0.957
1583850701096,2020-03-10T14:31:41.096,3.955,-0.055,-0.104,0.957
1583850701115,2020-03-10T14:31:41.115,3.974,-0.058,-0.104,0.955
1583850701136,2020-03-10T14:31:41.136,3.995,-0.056,-0.103,0.957
1583850701156,2020-03-10T14:31:41.156,4.015,-0.054,-0.103,0.958
1583850701175,2020-03-10T14:31:41.175,4.034,-0.053,-0.104,0.956
1583850701196,2020-03-10T14:31:41.196,4.055,-0.056,-0.103,0.955
1583850701215,2020-03-10T14:31:41.215,4.074,-0.057,-0.102,0.956
1583850701235,2020-03-10T14:31:41.235,4.094,-0.055,-0.102,0.955
1583850701254,2020-03-10T14:31:41.254,4.113,-0.054,-0.104,0.956
1583850701275,2020-03-10T14:31:41.275,4.134,-0.057,-0.104,0.956
1583850701294,2020-03-10T14:31:41.294,4.153,-0.057,-0.103,0.956
1583850701314,2020-03-10T14:31:41.314,4.173,-0.055,-0.100,0.954
1583850701335,2020-03-10T14:31:41.335,4.194,-0.054,-0.103,0.957
1583850701354,2020-03-10T14:31:41.354,4.213,-0.055,-0.105,0.959
1583850701374,2020-03-10T14:31:41.374,4.233,-0.056,-0.103,0.955
1583850701394,2020-03-10T14:31:41.394,4.253,-0.056,-0.103,0.956
1583850701414,2020-03-10T14:31:41.414,4.273,-0.056,-0.102,0.956
1583850701433,2020-03-10T14:31:41.433,4.292,-0.055,-0.105,0.956
1583850701454,2020-03-10T14:31:41.454,4.313,-0.054,-0.104,0.955
1583850701474,2020-03-10T14:31:41.474,4.333,-0.056,-0.103,0.955
1583850701493,2020-03-10T14:31:41.493,4.352,-0.056,-0.102,0.956
1583850701514,2020-03-10T14:31:41.514,4.373,-0.056,-0.103,0.959
1583850701533,2020-03-10T14:31:41.533,4.392,-0.054,-0.103,0.958
1583850701553,2020-03-10T14:31:41.553,4.412,-0.055,-0.103,0.954
1583850701572,2020-03-10T14:31:41.572,4.431,-0.057,-0.104,0.957
1583850701593,2020-03-10T14:31:41.593,4.452,-0.055,-0.104,0.956
1583850701613,2020-03-10T14:31:41.613,4.472,-0.053,-0.102,0.955
1583850701632,2020-03-10T14:31:41.632,4.491,-0.056,-0.103,0.956
1583850701653,2020-03-10T14:31:41.653,4.512,-0.055,-0.104,0.955
1583850701672,2020-03-10T14:31:41.672,4.531,-0.055,-0.103,0.956
1583850701692,2020-03-10T14:31:41.692,4.551,-0.057,-0.102,0.958
1583850701711,2020-03-10T14:31:41.711,4.570,-0.055,-0.103,0.958
1583850701732,2020-03-10T14:31:41.732,4.591,-0.055,-0.103,0.957
1583850701752,2020-03-10T14:31:41.752,4.611,-0.054,-0.103,0.957
1583850701771,2020-03-10T14:31:41.771,4.630,-0.055,-0.104,0.957
1583850701792,2020-03-10T14:31:41.792,4.651,-0.057,-0.103,0.956
1583850701811,2020-03-10T14:31:41.811,4.670,-0.057,-0.102,0.958
1583850701831,2020-03-10T14:31:41.831,4.690,-0.052,-0.103,0.956
1583850701851,2020-03-10T14:31:41.851,4.710,-0.056,-0.104,0.956
1583850701871,2020-03-10T14:31:41.871,4.730,-0.058,-0.102,0.957
1583850701892,2020-03-10T14:31:41.892,4.751,-0.052,-0.102,0.958
1583850701911,2020-03-10T14:31:41.911,4.770,-0.053,-0.104,0.956
1583850701931,2020-03-10T14:31:41.931,4.790,-0.058,-0.103,0.956
1583850701950,2020-03-10T14:31:41.950,4.809,-0.060,-0.102,0.956
1583850701971,2020-03-10T14:31:41.971,4.830,-0.055,-0.104,0.957
1583850701990,2020-03-10T14:31:41.990,4.849,-0.052,-0.103,0.959
1583850702010,2020-03-10T14:31:42.010,4.869,-0.053,-0.102,0.958
1583850702029,2020-03-10T14:31:42.029,4.888,-0.055,-0.102,0.958
1583850702050,2020-03-10T14:31:42.050,4.909,-0.060,-0.103,0.956
1583850702070,2020-03-10T14:31:42.070,4.929,-0.058,-0.103,0.953
1583850702089,2020-03-10T14:31:42.089,4.948,-0.056,-0.104,0.958
1583850702110,2020-03-10T14:31:42.110,4.969,-0.054,-0.104,0.957
1583850702129,2020-03-10T14:31:42.129,4.988,-0.056,-0.101,0.957
1583850702149,2020-03-10T14:31:42.149,5.008,-0.055,-0.103,0.959
1583850702168,2020-03-10T14:31:42.168,5.027,-0.054,-0.105,0.957
1583850702189,2020-03-10T14:31:42.189,5.048,-0.056,-0.103,0.954
1583850702209,2020-03-10T14:31:42.209,5.068,-0.055,-0.103,0.956
1583850702228,2020-03-10T14:31:42.228,5.087,-0.057,-0.104,0.958
1583850702249,2020-03-10T14:31:42.249,5.108,-0.057,-0.100,0.958
1583850702268,2020-03-10T14:31:42.268,5.127,-0.053,-0.102,0.953
1583850702289,2020-03-10T14:31:42.289,5.148,-0.052,-0.103,0.956
1583850702308,2020-03-10T14:31:42.308,5.167,-0.056,-0.102,0.958
1583850702328,2020-03-10T14:31:42.328,5.187,-0.059,-0.102,0.956
1583850702349,2020-03-10T14:31:42.349,5.208,-0.057,-0.104,0.955
1583850702368,2020-03-10T14:31:42.368,5.227,-0.054,-0.103,0.956
1583850702388,2020-03-10T14:31:42.388,5.247,-0.053,-0.101,0.959
1583850702407,2020-03-10T14:31:42.407,5.266,-0.055,-0.102,0.958
1583850702428,2020-03-10T14:31:42.428,5.287,-0.059,-0.104,0.956
1583850702447,2020-03-10T14:31:42.447,5.306,-0.056,-0.103,0.955
1583850702467,2020-03-10T14:31:42.467,5.326,-0.055,-0.103,0.957
1583850702488,2020-03-10T14:31:42.488,5.347,-0.056,-0.102,0.958
1583850702507,2020-03-10T14:31:42.507,5.366,-0.057,-0.101,0.957
1583850702527,2020-03-10T14:31:42.527,5.386,-0.054,-0.105,0.956
1583850702546,2020-03-10T14:31:42.546,5.405,-0.053,-0.105,0.956
1583850702567,2020-03-10T14:31:42.567,5.426,-0.058,-0.104,0.957
1583850702586,2020-03-10T14:31:42.586,5.445,-0.058,-0.099,0.956
1583850702606,2020-03-10T14:31:42.606,5.465,-0.053,-0.102,0.958
1583850702627,2020-03-10T14:31:42.627,5.486,-0.054,-0.104,0.956
1583850702646,2020-03-10T14:31:42.646,5.505,-0.057,-0.103,0.957
1583850702666,2020-03-10T14:31:42.666,5.525,-0.057,-0.102,0.958
1583850702685,2020-03-10T14:31:42.685,5.544,-0.057,-0.101,0.957
1583850702706,2020-03-10T14:31:42.706,5.565,-0.056,-0.100,0.958
1583850702725,2020-03-10T14:31:42.725,5.584,-0.052,-0.105,0.958
1583850702746,2020-03-10T14:31:42.746,5.605,-0.055,-0.105,0.955
1583850702765,2020-03-10T14:31:42.765,5.624,-0.058,-0.101,0.955
1583850702785,2020-03-10T14:31:42.785,5.644,-0.057,-0.103,0.955
1583850702806,2020-03-10T14:31:42.806,5.665,-0.056,-0.104,0.957
1583850702825,2020-03-10T14:31:42.825,5.684,-0.053,-0.103,0.958
1583850702845,2020-03-10T14:31:42.845,5.704,-0.056,-0.104,0.955
1583850702864,2020-03-10T14:31:42.864,5.723,-0.058,-0.102,0.956
1583850702885,2020-03-10T14:31:42.885,5.744,-0.055,-0.103,0.959
1583850702904,2020-03-10T14:31:42.904,5.763,-0.054,-0.102,0.957
1583850702924,2020-03-10T14:31:42.924,5.783,-0.057,-0.105,0.958
1583850702945,2020-03-10T14:31:42.945,5.804,-0.058,-0.102,0.956
1583850702964,2020-03-10T14:31:42.964,5.823,-0.054,-0.103,0.957
1583850702984,2020-03-10T14:31:42.984,5.843,-0.053,-0.104,0.956
1583850703003,2020-03-10T14:31:43.003,5.862,-0.054,-0.102,0.957
1583850703024,2020-03-10T14:31:43.024,5.883,-0.057,-0.102,0.958
1583850703043,2020-03-10T14:31:43.043,5.902,-0.056,-0.100,0.955
1583850703063,2020-03-10T14:31:43.063,5.922,-0.059,-0.104,0.956
1583850703084,2020-03-10T14:31:43.084,5.943,-0.055,-0.102,0.956
1583850703103,2020-03-10T14:31:43.103,5.962,-0.050,-0.102,0.957
1583850703123,2020-03-10T14:31:43.123,5.982,-0.049,-0.102,0.956
1583850703143,2020-03-10T14:31:43.143,6.002,-0.059,-0.104,0.955
1583850703163,2020-03-10T14:31:43.163,6.022,-0.062,-0.102,0.955
1583850703182,2020-03-10T14:31:43.182,6.041,-0.055,-0.102,0.958
1583850703203,2020-03-10T14:31:43.203,6.062,-0.050,-0.102,0.958
1583850703223,2020-03-10T14:31:43.223,6.082,-0.056,-0.104,0.956
1583850703242,2020-03-10T14:31:43.242,6.101,-0.064,-0.102,0.956
1583850703263,2020-03-10T14:31:43.263,6.122,-0.066,-0.105,0.955
1583850703282,2020-03-10T14:31:43.282,6.141,-0.061,-0.104,0.954
1583850703302,2020-03-10T14:31:43.302,6.161,-0.054,-0.105,0.956
1583850703321,2020-03-10T14:31:43.321,6.180,-0.048,-0.106,0.956
1583850703342,2020-03-10T14:31:43.342,6.201,-0.050,-0.103,0.958
1583850703362,2020-03-10T14:31:43.362,6.221,-0.058,-0.103,0.957
1583850703381,2020-03-10T14:31:43.381,6.240,-0.061,-0.105,0.956
1583850703402,2020-03-10T14:31:43.402,6.261,-0.054,-0.104,0.956
1583850703421,2020-03-10T14:31:43.421,6.280,-0.047,-0.103,0.958
1583850703441,2020-03-10T14:31:43.441,6.300,-0.045,-0.103,0.958
1583850703460,2020-03-10T14:31:43.460,6.319,-0.051,-0.104,0.956
1583850703481,2020-03-10T14:31:43.481,6.340,-0.053,-0.105,0.956
1583850703500,2020-03-10T14:31:43.500,6.359,-0.052,-0.102,0.959
1583850703520,2020-03-10T14:31:43.520,6.379,-0.047,-0.102,0.959
1583850703541,2020-03-10T14:31:43.541,6.400,-0.047,-0.103,0.956
1583850703560,2020-03-10T14:31:43.560,6.419,-0.052,-0.104,0.957
1583850703581,2020-03-10T14:31:43.581,6.440,-0.054,-0.105,0.955
1583850703600,2020-03-10T14:31:43.600,6.459,-0.054,-0.102,0.955
1583850703620,2020-03-10T14:31:43.620,6.479,-0.051,-0.103,0.956
1583850703639,2020-03-10T14:31:43.639,6.498,-0.053,-0.104,0.958
1583850703660,2020-03-10T14:31:43.660,6.519,-0.056,-0.105,0.957
1583850703680,2020-03-10T14:31:43.680,6.539,-0.054,-0.103,0.954
1583850703699,2020-03-10T14:31:43.699,6.558,-0.054,-0.104,0.958
1583850703720,2020-03-10T14:31:43.720,6.579,-0.054,-0.102,0.958
1583850703739,2020-03-10T14:31:43.739,6.598,-0.054,-0.100,0.955
1583850703759,2020-03-10T14:31:43.759,6.618,-0.052,-0.104,0.957
1583850703778,2020-03-10T14:31:43.778,6.637,-0.052,-0.103,0.957
1583850703799,2020-03-10T14:31:43.799,6.658,-0.052,-0.100,0.956
1583850703819,2020-03-10T14:31:43.819,6.678,-0.051,-0.103,0.959
1583850703838,2020-03-10T14:31:43.838,6.697,-0.056,-0.104,0.957
1583850703859,2020-03-10T14:31:43.859,6.718,-0.055,-0.103,0.956
1583850703878,2020-03-10T14:31:43.878,6.737,-0.050,-0.103,0.954
1583850703898,2020-03-10T14:31:43.898,6.757,-0.049,-0.105,0.958
1583850703917,2020-03-10T14:31:43.917,6.776,-0.052,-0.104,0.956
1583850703938,2020-03-10T14:31:43.938,6.797,-0.049,-0.103,0.956
1583850703958,2020-03-10T14:31:43.958,6.817,-0.044,-0.105,0.958
1583850703977,2020-03-10T14:31:43.977,6.836,-0.038,-0.103,0.959
1583850703998,2020-03-10T14:31:43.998,6.857,-0.033,-0.100,0.958
1583850704017,2020-03-10T14:31:44.017,6.876,-0.029,-0.104,0.959
1583850704038,2020-03-10T14:31:44.038,6.897,-0.039,-0.103,0.957
1583850704057,2020-03-10T14:31:44.057,6.916,-0.048,-0.102,0.957
1583850704077,2020-03-10T14:31:44.077,6.936,-0.051,-0.104,0.956
1583850704098,2020-03-10T14:31:44.098,6.957,-0.050,-0.104,0.954
1583850704117,2020-03-10T14:31:44.117,6.976,-0.049,-0.100,0.958
1583850704137,2020-03-10T14:31:44.137,6.996,-0.049,-0.100,0.959
1583850704156,2020-03-10T14:31:44.156,7.015,-0.051,-0.100,0.957
1583850704177,2020-03-10T14:31:44.177,7.036,-0.052,-0.101,0.956
1583850704196,2020-03-10T14:31:44.196,7.055,-0.048,-0.103,0.955
1583850704216,2020-03-10T14:31:44.216,7.075,-0.043,-0.104,0.957
